4.081632653061224164e-02,7.755102040816326259e-01,-1.186105615342115449e+00
6.122448979591836593e-02,7.755102040816326259e-01,-1.317219549845324078e+00
8.163265306122448328e-02,7.755102040816326259e-01,-1.384642997296070321e+00
1.020408163265306006e-01,7.755102040816326259e-01,-1.368724640239822987e+00
1.224489795918367319e-01,7.755102040816326259e-01,-1.293332513516575855e+00
1.428571428571428492e-01,7.755102040816326259e-01,-1.192002808952923321e+00
1.632653061224489666e-01,7.755102040816326259e-01,-1.082028636710139491e+00
1.836734693877550839e-01,7.755102040816326259e-01,-1.016760641596680337e+00
2.040816326530612013e-01,7.755102040816326259e-01,-1.034089133475472266e+00
2.244897959183673186e-01,7.755102040816326259e-01,-1.091795264620283978e+00
2.448979591836734637e-01,7.755102040816326259e-01,-1.182934531007522327e+00
2.653061224489795533e-01,7.755102040816326259e-01,-1.339027923940114384e+00
2.857142857142856984e-01,7.755102040816326259e-01,-1.510914680111352437e+00
3.061224489795917880e-01,7.755102040816326259e-01,-1.678729895984177434e+00
3.265306122448979331e-01,7.755102040816326259e-01,-1.849651585558190314e+00
3.469387755102040782e-01,7.755102040816326259e-01,-1.980544675344302785e+00
3.673469387755101678e-01,7.755102040816326259e-01,-2.051024568738014420e+00
3.877551020408163129e-01,7.755102040816326259e-01,-2.058904218554009180e+00
4.081632653061224025e-01,7.755102040816326259e-01,-2.026397195513842231e+00
4.285714285714285476e-01,7.755102040816326259e-01,-1.941269672316428441e+00
4.489795918367346372e-01,7.755102040816326259e-01,-1.769189517385965749e+00
4.693877551020407823e-01,7.755102040816326259e-01,-1.554505590641269031e+00
4.897959183673469274e-01,7.755102040816326259e-01,-1.308920439753982201e+00
5.102040816326530726e-01,7.755102040816326259e-01,-1.087526685822647776e+00
5.306122448979591066e-01,7.755102040816326259e-01,-8.948619621038033101e-01
5.510204081632652517e-01,7.755102040816326259e-01,-7.041516953313405880e-01
5.714285714285713969e-01,7.755102040816326259e-01,-5.141127117961881154e-01
5.918367346938775420e-01,7.755102040816326259e-01,-3.437830989657755243e-01
6.122448979591835760e-01,7.755102040816326259e-01,-2.012732549921263658e-01
6.326530612244897211e-01,7.755102040816326259e-01,-7.681159884749119704e-02
6.530612244897958663e-01,7.755102040816326259e-01,2.211523406903331129e-02
6.734693877551020114e-01,7.755102040816326259e-01,3.163345557933806146e-02
6.938775510204081565e-01,7.755102040816326259e-01,-4.581153798587107862e-02
7.142857142857141906e-01,7.755102040816326259e-01,-1.810812043091328261e-01
7.346938775510203357e-01,7.755102040816326259e-01,-3.498827885303831264e-01
7.551020408163264808e-01,7.755102040816326259e-01,-4.803390299657157581e-01
7.755102040816326259e-01,7.755102040816326259e-01,-5.329063254991015519e-01
7.959183673469386600e-01,7.755102040816326259e-01,-5.158896594805774116e-01
8.163265306122448051e-01,7.755102040816326259e-01,-4.637902677071147339e-01
8.367346938775509502e-01,7.755102040816326259e-01,-3.817691270911989787e-01
8.571428571428570953e-01,7.755102040816326259e-01,-2.921000979876011705e-01
8.775510204081632404e-01,7.755102040816326259e-01,-1.359159231133834078e-01
8.979591836734692745e-01,7.755102040816326259e-01,6.929567327505099794e-02
9.183673469387754196e-01,7.755102040816326259e-01,2.575731455521816926e-01
9.387755102040815647e-01,7.755102040816326259e-01,4.217515653735592895e-01
9.591836734693877098e-01,7.755102040816326259e-01,5.833462528847728201e-01
9.795918367346938549e-01,7.755102040816326259e-01,7.481180297404201873e-01
1.000000000000000000e+00,7.755102040816326259e-01,8.715027473143134307e-01
0.000000000000000000e+00,7.959183673469386600e-01,-8.212367154309808681e-01
2.040816326530612082e-02,7.959183673469386600e-01,-1.040765960788382571e+00
4.081632653061224164e-02,7.959183673469386600e-01,-1.215419625270581561e+00
6.122448979591836593e-02,7.959183673469386600e-01,-1.342609950558609766e+00
8.163265306122448328e-02,7.959183673469386600e-01,-1.400220616423472730e+00
1.020408163265306006e-01,7.959183673469386600e-01,-1.381262198028432087e+00
1.224489795918367319e-01,7.959183673469386600e-01,-1.287136034824561071e+00
1.428571428571428492e-01,7.959183673469386600e-01,-1.147636610621601161e+00
1.632653061224489666e-01,7.959183673469386600e-01,-1.010299834947901987e+00
1.836734693877550839e-01,7.959183673469386600e-01,-8.904459930714621052e-01
2.040816326530612013e-01,7.959183673469386600e-01,-8.546173517292751098e-01
2.244897959183673186e-01,7.959183673469386600e-01,-8.884576457076891476e-01
2.448979591836734637e-01,7.959183673469386600e-01,-9.862332764599140988e-01
2.653061224489795533e-01,7.959183673469386600e-01,-1.159262832297868639e+00
2.857142857142856984e-01,7.959183673469386600e-01,-1.368733262733776712e+00
3.061224489795917880e-01,7.959183673469386600e-01,-1.568513043429861975e+00
3.265306122448979331e-01,7.959183673469386600e-01,-1.740295717824497768e+00
3.469387755102040782e-01,7.959183673469386600e-01,-1.887765858915426476e+00
3.673469387755101678e-01,7.959183673469386600e-01,-1.995782906407223667e+00
3.877551020408163129e-01,7.959183673469386600e-01,-2.050123479704388352e+00
4.081632653061224025e-01,7.959183673469386600e-01,-2.068356234975974761e+00
4.285714285714285476e-01,7.959183673469386600e-01,-2.028233539058783119e+00
4.489795918367346372e-01,7.959183673469386600e-01,-1.890803464803628930e+00
4.693877551020407823e-01,7.959183673469386600e-01,-1.693551563495323764e+00
4.897959183673469274e-01,7.959183673469386600e-01,-1.477696004370479654e+00
5.102040816326530726e-01,7.959183673469386600e-01,-1.275641330325559819e+00
5.306122448979591066e-01,7.959183673469386600e-01,-1.068821519715808854e+00
5.510204081632652517e-01,7.959183673469386600e-01,-8.559806126145763638e-01
5.714285714285713969e-01,7.959183673469386600e-01,-6.332688231354991482e-01
5.918367346938775420e-01,7.959183673469386600e-01,-4.216365892451365283e-01
6.122448979591835760e-01,7.959183673469386600e-01,-2.540297489297271283e-01
6.326530612244897211e-01,7.959183673469386600e-01,-1.208856724962101559e-01
6.530612244897958663e-01,7.959183673469386600e-01,-1.201537635937479677e-02
6.734693877551020114e-01,7.959183673469386600e-01,6.537851339014056316e-03
6.938775510204081565e-01,7.959183673469386600e-01,-7.071449086903240644e-02
7.142857142857141906e-01,7.959183673469386600e-01,-2.159967203839515959e-01
7.346938775510203357e-01,7.959183673469386600e-01,-4.016875776393102337e-01
7.551020408163264808e-01,7.959183673469386600e-01,-5.513451146896866106e-01
7.755102040816326259e-01,7.959183673469386600e-01,-6.201420027990405259e-01
7.959183673469386600e-01,7.959183673469386600e-01,-6.003437616861849735e-01
8.163265306122448051e-01,7.959183673469386600e-01,-5.409142140411462574e-01
8.367346938775509502e-01,7.959183673469386600e-01,-4.688777932385382874e-01
8.571428571428570953e-01,7.959183673469386600e-01,-4.008936917986489767e-01
8.775510204081632404e-01,7.959183673469386600e-01,-2.630424978728025942e-01
8.979591836734692745e-01,7.959183673469386600e-01,-8.224999642227472096e-02
9.183673469387754196e-01,7.959183673469386600e-01,1.033432381120291815e-01
9.387755102040815647e-01,7.959183673469386600e-01,2.767790557409716690e-01
9.591836734693877098e-01,7.959183673469386600e-01,4.486016842717206465e-01
9.795918367346938549e-01,7.959183673469386600e-01,6.197880653139528073e-01
1.000000000000000000e+00,7.959183673469386600e-01,7.295821971143042761e-01
0.000000000000000000e+00,8.163265306122448051e-01,-8.226787004559429350e-01
2.040816326530612082e-02,8.163265306122448051e-01,-1.047412611179326491e+00
4.081632653061224164e-02,8.163265306122448051e-01,-1.217088841081056527e+00
6.122448979591836593e-02,8.163265306122448051e-01,-1.351824325117378489e+00
8.163265306122448328e-02,8.163265306122448051e-01,-1.426600908912631249e+00
1.020408163265306006e-01,8.163265306122448051e-01,-1.384145362838262949e+00
1.224489795918367319e-01,8.163265306122448051e-01,-1.254341852575576732e+00
1.428571428571428492e-01,8.163265306122448051e-01,-1.076183149814636364e+00
1.632653061224489666e-01,8.163265306122448051e-01,-8.930342072794420494e-01
1.836734693877550839e-01,8.163265306122448051e-01,-7.501048849703816357e-01
2.040816326530612013e-01,8.163265306122448051e-01,-6.882566457342012001e-01
2.244897959183673186e-01,8.163265306122448051e-01,-7.170078623630977699e-01
2.448979591836734637e-01,8.163265306122448051e-01,-8.479600126200411703e-01
2.653061224489795533e-01,8.163265306122448051e-01,-1.050843207050244921e+00
2.857142857142856984e-01,8.163265306122448051e-01,-1.274504152893625619e+00
3.061224489795917880e-01,8.163265306122448051e-01,-1.480115022118305257e+00
3.265306122448979331e-01,8.163265306122448051e-01,-1.647802903640362526e+00
3.469387755102040782e-01,8.163265306122448051e-01,-1.796953518885600065e+00
3.673469387755101678e-01,8.163265306122448051e-01,-1.929040896572942199e+00
3.877551020408163129e-01,8.163265306122448051e-01,-2.033420893494080950e+00
4.081632653061224025e-01,8.163265306122448051e-01,-2.119247490641471554e+00
4.285714285714285476e-01,8.163265306122448051e-01,-2.116563697761233875e+00
4.489795918367346372e-01,8.163265306122448051e-01,-2.010688704857847231e+00
4.693877551020407823e-01,8.163265306122448051e-01,-1.858549627205412946e+00
4.897959183673469274e-01,8.163265306122448051e-01,-1.674415092762433943e+00
5.102040816326530726e-01,8.163265306122448051e-01,-1.484835384146699244e+00
5.306122448979591066e-01,8.163265306122448051e-01,-1.266451727658870041e+00
5.510204081632652517e-01,8.163265306122448051e-01,-1.009899990519066204e+00
5.714285714285713969e-01,8.163265306122448051e-01,-7.518213904513585399e-01
5.918367346938775420e-01,8.163265306122448051e-01,-5.163485701738764755e-01
6.122448979591835760e-01,8.163265306122448051e-01,-3.393545252858482519e-01
6.326530612244897211e-01,8.163265306122448051e-01,-2.078663329262857573e-01
6.530612244897958663e-01,8.163265306122448051e-01,-1.058662832629651135e-01
6.734693877551020114e-01,8.163265306122448051e-01,-9.185144018317649428e-02
6.938775510204081565e-01,8.163265306122448051e-01,-1.656482367134300970e-01
7.142857142857141906e-01,8.163265306122448051e-01,-2.971092230515065546e-01
7.346938775510203357e-01,8.163265306122448051e-01,-4.666565243556708431e-01
7.551020408163264808e-01,8.163265306122448051e-01,-6.220289021920127892e-01
7.755102040816326259e-01,8.163265306122448051e-01,-7.075425089232069142e-01
7.959183673469386600e-01,8.163265306122448051e-01,-7.026457619801983467e-01
8.163265306122448051e-01,8.163265306122448051e-01,-6.425679484326760615e-01
8.367346938775509502e-01,8.163265306122448051e-01,-5.858529004594236200e-01
8.571428571428570953e-01,8.163265306122448051e-01,-5.294487938904272051e-01
8.775510204081632404e-01,8.163265306122448051e-01,-4.395422145027573779e-01
8.979591836734692745e-01,8.163265306122448051e-01,-2.840998633393682082e-01
9.183673469387754196e-01,8.163265306122448051e-01,-1.021539363943384515e-01
9.387755102040815647e-01,8.163265306122448051e-01,1.116464211504149540e-01
9.591836734693877098e-01,8.163265306122448051e-01,3.155217515321362409e-01
9.795918367346938549e-01,8.163265306122448051e-01,4.896549413554857066e-01
1.000000000000000000e+00,8.163265306122448051e-01,6.085716660094808717e-01
0.000000000000000000e+00,8.367346938775509502e-01,-7.592665923883161749e-01
2.040816326530612082e-02,8.367346938775509502e-01,-9.656082100515425148e-01
4.081632653061224164e-02,8.367346938775509502e-01,-1.162961356364212717e+00
6.122448979591836593e-02,8.367346938775509502e-01,-1.325060471805879159e+00
8.163265306122448328e-02,8.367346938775509502e-01,-1.407487904762996012e+00
1.020408163265306006e-01,8.367346938775509502e-01,-1.366553814479199325e+00
1.224489795918367319e-01,8.367346938775509502e-01,-1.203780503801914037e+00
1.428571428571428492e-01,8.367346938775509502e-01,-1.008555594728768323e+00
1.632653061224489666e-01,8.367346938775509502e-01,-7.986938420818440187e-01
1.836734693877550839e-01,8.367346938775509502e-01,-6.448469991546764701e-01
2.040816326530612013e-01,8.367346938775509502e-01,-6.025727398695424064e-01
2.244897959183673186e-01,8.367346938775509502e-01,-6.496059809439829191e-01
2.448979591836734637e-01,8.367346938775509502e-01,-8.065340496227786371e-01
2.653061224489795533e-01,8.367346938775509502e-01,-1.021757299129348651e+00
2.857142857142856984e-01,8.367346938775509502e-01,-1.250347117118474127e+00
3.061224489795917880e-01,8.367346938775509502e-01,-1.450417762567845159e+00
3.265306122448979331e-01,8.367346938775509502e-01,-1.615870277017575463e+00
3.469387755102040782e-01,8.367346938775509502e-01,-1.763795950684364122e+00
3.673469387755101678e-01,8.367346938775509502e-01,-1.912644465628458912e+00
3.877551020408163129e-01,8.367346938775509502e-01,-2.050813113651982267e+00
4.081632653061224025e-01,8.367346938775509502e-01,-2.170383345578018819e+00
4.285714285714285476e-01,8.367346938775509502e-01,-2.185354958830258543e+00
4.489795918367346372e-01,8.367346938775509502e-01,-2.121037777288204307e+00
4.693877551020407823e-01,8.367346938775509502e-01,-2.010224856729523335e+00
4.897959183673469274e-01,8.367346938775509502e-01,-1.847556277747486986e+00
5.102040816326530726e-01,8.367346938775509502e-01,-1.665868892522764266e+00
5.306122448979591066e-01,8.367346938775509502e-01,-1.434986222098221242e+00
5.510204081632652517e-01,8.367346938775509502e-01,-1.159795316121565723e+00
5.714285714285713969e-01,8.367346938775509502e-01,-8.903591912117078122e-01
5.918367346938775420e-01,8.367346938775509502e-01,-6.501885629087168494e-01
6.122448979591835760e-01,8.367346938775509502e-01,-4.627196240511500247e-01
6.326530612244897211e-01,8.367346938775509502e-01,-3.418279382234848396e-01
6.530612244897958663e-01,8.367346938775509502e-01,-2.634746781773588675e-01
6.734693877551020114e-01,8.367346938775509502e-01,-2.510238662750954863e-01
6.938775510204081565e-01,8.367346938775509502e-01,-3.202784056996564876e-01
7.142857142857141906e-01,8.367346938775509502e-01,-4.440162475768816841e-01
7.346938775510203357e-01,8.367346938775509502e-01,-5.782159748405590882e-01
7.551020408163264808e-01,8.367346938775509502e-01,-6.956768159711097521e-01
7.755102040816326259e-01,8.367346938775509502e-01,-7.559015331220879652e-01
7.959183673469386600e-01,8.367346938775509502e-01,-7.665402531729729185e-01
8.163265306122448051e-01,8.367346938775509502e-01,-7.521465645381451015e-01
8.367346938775509502e-01,8.367346938775509502e-01,-7.190912422630258982e-01
8.571428571428570953e-01,8.367346938775509502e-01,-6.797583872289095774e-01
8.775510204081632404e-01,8.367346938775509502e-01,-6.047084554544678303e-01
8.979591836734692745e-01,8.367346938775509502e-01,-4.728556049869556688e-01
9.183673469387754196e-01,8.367346938775509502e-01,-3.081772238364203220e-01
9.387755102040815647e-01,8.367346938775509502e-01,-9.478010144303559981e-02
9.591836734693877098e-01,8.367346938775509502e-01,1.468164744929547350e-01
9.795918367346938549e-01,8.367346938775509502e-01,3.641513220082052138e-01
1.000000000000000000e+00,8.367346938775509502e-01,5.171308272883540225e-01
0.000000000000000000e+00,8.571428571428570953e-01,-6.356400298195584719e-01
2.040816326530612082e-02,8.571428571428570953e-01,-8.541126642034864158e-01
4.081632653061224164e-02,8.571428571428570953e-01,-1.075193750865288900e+00
6.122448979591836593e-02,8.571428571428570953e-01,-1.256791769499539191e+00
8.163265306122448328e-02,8.571428571428570953e-01,-1.350449751288685718e+00
1.020408163265306006e-01,8.571428571428570953e-01,-1.313309450945223000e+00
1.224489795918367319e-01,8.571428571428570953e-01,-1.155763055489488877e+00
1.428571428571428492e-01,8.571428571428570953e-01,-9.430300637439371636e-01
1.632653061224489666e-01,8.571428571428570953e-01,-7.413690763378135706e-01
1.836734693877550839e-01,8.571428571428570953e-01,-6.299459624260580481e-01
2.040816326530612013e-01,8.571428571428570953e-01,-6.032099432486993651e-01
2.244897959183673186e-01,8.571428571428570953e-01,-6.583447565545192948e-01
2.448979591836734637e-01,8.571428571428570953e-01,-8.154384003202189701e-01
2.653061224489795533e-01,8.571428571428570953e-01,-1.024654032556876926e+00
2.857142857142856984e-01,8.571428571428570953e-01,-1.246194205625742013e+00
3.061224489795917880e-01,8.571428571428570953e-01,-1.444813135505472967e+00
3.265306122448979331e-01,8.571428571428570953e-01,-1.616893581360649534e+00
3.469387755102040782e-01,8.571428571428570953e-01,-1.761661435257616093e+00
3.673469387755101678e-01,8.571428571428570953e-01,-1.921781267270961768e+00
3.877551020408163129e-01,8.571428571428570953e-01,-2.071646527634287693e+00
4.081632653061224025e-01,8.571428571428570953e-01,-2.185558086506314446e+00
4.285714285714285476e-01,8.571428571428570953e-01,-2.210484693896047403e+00
4.489795918367346372e-01,8.571428571428570953e-01,-2.169114498256388135e+00
4.693877551020407823e-01,8.571428571428570953e-01,-2.061002585855013169e+00
4.897959183673469274e-01,8.571428571428570953e-01,-1.920836023026533335e+00
5.102040816326530726e-01,8.571428571428570953e-01,-1.745116595123639591e+00
5.306122448979591066e-01,8.571428571428570953e-01,-1.512393534486594415e+00
5.510204081632652517e-01,8.571428571428570953e-01,-1.251568298469756702e+00
5.714285714285713969e-01,8.571428571428570953e-01,-1.004215645807798873e+00
5.918367346938775420e-01,8.571428571428570953e-01,-7.792356151889205940e-01
6.122448979591835760e-01,8.571428571428570953e-01,-6.074276105293177075e-01
6.326530612244897211e-01,8.571428571428570953e-01,-4.981193081915785137e-01
6.530612244897958663e-01,8.571428571428570953e-01,-4.417062652319004301e-01
6.734693877551020114e-01,8.571428571428570953e-01,-4.260178390083084743e-01
6.938775510204081565e-01,8.571428571428570953e-01,-4.887592651190609816e-01
7.142857142857141906e-01,8.571428571428570953e-01,-5.918179970150072577e-01
7.346938775510203357e-01,8.571428571428570953e-01,-6.851473453976152372e-01
7.551020408163264808e-01,8.571428571428570953e-01,-7.534042823918430942e-01
7.755102040816326259e-01,8.571428571428570953e-01,-7.796870540600908672e-01
7.959183673469386600e-01,8.571428571428570953e-01,-8.127164014229723010e-01
8.163265306122448051e-01,8.571428571428570953e-01,-8.468006325085004615e-01
8.367346938775509502e-01,8.571428571428570953e-01,-8.515624131603356517e-01
8.571428571428570953e-01,8.571428571428570953e-01,-8.316556514321356008e-01
8.775510204081632404e-01,8.571428571428570953e-01,-7.732302511920295940e-01
8.979591836734692745e-01,8.571428571428570953e-01,-6.519617767282873677e-01
9.183673469387754196e-01,8.571428571428570953e-01,-5.045413834544280052e-01
9.387755102040815647e-01,8.571428571428570953e-01,-2.938926844322960474e-01
9.591836734693877098e-01,8.571428571428570953e-01,-2.115880822583869961e-02
9.795918367346938549e-01,8.571428571428570953e-01,2.427824600504600305e-01
1.000000000000000000e+00,8.571428571428570953e-01,4.348883658770399396e-01
0.000000000000000000e+00,8.775510204081632404e-01,-5.349863616742610573e-01
2.040816326530612082e-02,8.775510204081632404e-01,-7.359517213643655964e-01
4.081632653061224164e-02,8.775510204081632404e-01,-9.856836168404266019e-01
6.122448979591836593e-02,8.775510204081632404e-01,-1.199346409105030986e+00
8.163265306122448328e-02,8.775510204081632404e-01,-1.295257136700561640e+00
1.020408163265306006e-01,8.775510204081632404e-01,-1.257269726777949570e+00
1.224489795918367319e-01,8.775510204081632404e-01,-1.109076944556821598e+00
1.428571428571428492e-01,8.775510204081632404e-01,-8.988895054053426259e-01
1.632653061224489666e-01,8.775510204081632404e-01,-7.125963976950884238e-01
1.836734693877550839e-01,8.775510204081632404e-01,-6.226642279327800900e-01
2.040816326530612013e-01,8.775510204081632404e-01,-6.162718961837317933e-01
2.244897959183673186e-01,8.775510204081632404e-01,-6.819719641728566595e-01
2.448979591836734637e-01,8.775510204081632404e-01,-8.246830044398895110e-01
2.653061224489795533e-01,8.775510204081632404e-01,-1.027320396600981400e+00
2.857142857142856984e-01,8.775510204081632404e-01,-1.231834769344498648e+00
3.061224489795917880e-01,8.775510204081632404e-01,-1.416221280178683539e+00
3.265306122448979331e-01,8.775510204081632404e-01,-1.578250592007252706e+00
3.469387755102040782e-01,8.775510204081632404e-01,-1.721433095821698789e+00
3.673469387755101678e-01,8.775510204081632404e-01,-1.877292985008637949e+00
3.877551020408163129e-01,8.775510204081632404e-01,-2.020784959352529775e+00
4.081632653061224025e-01,8.775510204081632404e-01,-2.127773763638259652e+00
4.285714285714285476e-01,8.775510204081632404e-01,-2.167956521814783599e+00
4.489795918367346372e-01,8.775510204081632404e-01,-2.130751624432843716e+00
4.693877551020407823e-01,8.775510204081632404e-01,-2.032481380534010285e+00
4.897959183673469274e-01,8.775510204081632404e-01,-1.909173170977833900e+00
5.102040816326530726e-01,8.775510204081632404e-01,-1.741315087529462291e+00
5.306122448979591066e-01,8.775510204081632404e-01,-1.504121398476627736e+00
5.510204081632652517e-01,8.775510204081632404e-01,-1.257716671165765687e+00
5.714285714285713969e-01,8.775510204081632404e-01,-1.035644922643441435e+00
5.918367346938775420e-01,8.775510204081632404e-01,-8.349659218303895347e-01
6.122448979591835760e-01,8.775510204081632404e-01,-6.951260138802995980e-01
6.326530612244897211e-01,8.775510204081632404e-01,-5.997410543949233119e-01
6.530612244897958663e-01,8.775510204081632404e-01,-5.677912968874216926e-01
6.734693877551020114e-01,8.775510204081632404e-01,-5.702638696977720967e-01
6.938775510204081565e-01,8.775510204081632404e-01,-6.189284748852340590e-01
7.142857142857141906e-01,8.775510204081632404e-01,-7.026962175878190831e-01
7.346938775510203357e-01,8.775510204081632404e-01,-7.640879919797495257e-01
7.551020408163264808e-01,8.775510204081632404e-01,-7.968083878708550616e-01
7.755102040816326259e-01,8.775510204081632404e-01,-8.343464758760706923e-01
7.959183673469386600e-01,8.775510204081632404e-01,-8.905911005304710804e-01
8.163265306122448051e-01,8.775510204081632404e-01,-9.262111655225808704e-01
8.367346938775509502e-01,8.775510204081632404e-01,-9.421702853424425150e-01
8.571428571428570953e-01,8.775510204081632404e-01,-9.445975043142009753e-01
8.775510204081632404e-01,8.775510204081632404e-01,-9.400877458645406914e-01
8.979591836734692745e-01,8.775510204081632404e-01,-8.576829103941326915e-01
9.183673469387754196e-01,8.775510204081632404e-01,-6.988893094970869413e-01
9.387755102040815647e-01,8.775510204081632404e-01,-4.603231253502946818e-01
9.591836734693877098e-01,8.775510204081632404e-01,-1.681123419478823544e-01
9.795918367346938549e-01,8.775510204081632404e-01,1.134563934478986930e-01
1.000000000000000000e+00,8.775510204081632404e-01,3.208633502902070722e-01
0.000000000000000000e+00,8.979591836734692745e-01,-4.753482162292969049e-01
2.040816326530612082e-02,8.979591836734692745e-01,-6.678932928300382876e-01
4.081632653061224164e-02,8.979591836734692745e-01,-9.125737675412169958e-01
6.122448979591836593e-02,8.979591836734692745e-01,-1.128595598280232704e+00
8.163265306122448328e-02,8.979591836734692745e-01,-1.232976335185609118e+00
1.020408163265306006e-01,8.979591836734692745e-01,-1.207659238352442710e+00
1.224489795918367319e-01,8.979591836734692745e-01,-1.065250495941011621e+00
1.428571428571428492e-01,8.979591836734692745e-01,-8.517302170484206680e-01
1.632653061224489666e-01,8.979591836734692745e-01,-6.762527696744456973e-01
1.836734693877550839e-01,8.979591836734692745e-01,-5.904130729069771988e-01
2.040816326530612013e-01,8.979591836734692745e-01,-5.876716325171817967e-01
2.244897959183673186e-01,8.979591836734692745e-01,-6.763540340047009547e-01
2.448979591836734637e-01,8.979591836734692745e-01,-8.308043102441980965e-01
2.653061224489795533e-01,8.979591836734692745e-01,-1.022791971393166355e+00
2.857142857142856984e-01,8.979591836734692745e-01,-1.201807720280783309e+00
3.061224489795917880e-01,8.979591836734692745e-01,-1.360339570533140030e+00
3.265306122448979331e-01,8.979591836734692745e-01,-1.487559334094431307e+00
3.469387755102040782e-01,8.979591836734692745e-01,-1.593330440474702625e+00
3.673469387755101678e-01,8.979591836734692745e-01,-1.725232738940942756e+00
3.877551020408163129e-01,8.979591836734692745e-01,-1.862861396729692531e+00
4.081632653061224025e-01,8.979591836734692745e-01,-1.983602734724271510e+00
4.285714285714285476e-01,8.979591836734692745e-01,-2.045177878693863693e+00
4.489795918367346372e-01,8.979591836734692745e-01,-2.037558942667731188e+00
4.693877551020407823e-01,8.979591836734692745e-01,-1.975107065215724322e+00
4.897959183673469274e-01,8.979591836734692745e-01,-1.876924725517786330e+00
5.102040816326530726e-01,8.979591836734692745e-01,-1.711341472492811322e+00
5.306122448979591066e-01,8.979591836734692745e-01,-1.478711189132597470e+00
5.510204081632652517e-01,8.979591836734692745e-01,-1.242411535327863747e+00
5.714285714285713969e-01,8.979591836734692745e-01,-1.042586470490240780e+00
5.918367346938775420e-01,8.979591836734692745e-01,-8.491867099357264248e-01
6.122448979591835760e-01,8.979591836734692745e-01,-7.108143528154492463e-01
6.326530612244897211e-01,8.979591836734692745e-01,-6.314160108100338453e-01
6.530612244897958663e-01,8.979591836734692745e-01,-6.173082505957222521e-01
6.734693877551020114e-01,8.979591836734692745e-01,-6.424569821253242052e-01
6.938775510204081565e-01,8.979591836734692745e-01,-6.761911902244224226e-01
7.142857142857141906e-01,8.979591836734692745e-01,-7.395090722006590900e-01
7.346938775510203357e-01,8.979591836734692745e-01,-7.939856746970697099e-01
7.551020408163264808e-01,8.979591836734692745e-01,-8.253185887395626530e-01
7.755102040816326259e-01,8.979591836734692745e-01,-8.903100451251093617e-01
7.959183673469386600e-01,8.979591836734692745e-01,-9.585958797639470008e-01
8.163265306122448051e-01,8.979591836734692745e-01,-9.942643101355527202e-01
8.367346938775509502e-01,8.979591836734692745e-01,-1.031204404905071481e+00
8.571428571428570953e-01,8.979591836734692745e-01,-1.068618678392508459e+00
8.775510204081632404e-01,8.979591836734692745e-01,-1.087613207449746877e+00
8.979591836734692745e-01,8.979591836734692745e-01,-1.023574580197054384e+00
9.183673469387754196e-01,8.979591836734692745e-01,-8.693330795074970530e-01
9.387755102040815647e-01,8.979591836734692745e-01,-6.173405028448055720e-01
9.591836734693877098e-01,8.979591836734692745e-01,-3.043804132026746712e-01
9.795918367346938549e-01,8.979591836734692745e-01,-2.340232941576609466e-02
1.000000000000000000e+00,8.979591836734692745e-01,1.862822225784311336e-01
0.000000000000000000e+00,9.183673469387754196e-01,-4.328589487888265808e-01
2.040816326530612082e-02,9.183673469387754196e-01,-6.274737428068981604e-01
4.081632653061224164e-02,9.183673469387754196e-01,-8.515070574567533690e-01
6.122448979591836593e-02,9.183673469387754196e-01,-1.052629466976628958e+00
8.163265306122448328e-02,9.183673469387754196e-01,-1.155475501831297436e+00
1.020408163265306006e-01,9.183673469387754196e-01,-1.128517445936985331e+00
1.224489795918367319e-01,9.183673469387754196e-01,-9.867097141004192995e-01
1.428571428571428492e-01,9.183673469387754196e-01,-7.930973858070045068e-01
1.632653061224489666e-01,9.183673469387754196e-01,-6.191022411809304904e-01
1.836734693877550839e-01,9.183673469387754196e-01,-5.140598813970260750e-01
2.040816326530612013e-01,9.183673469387754196e-01,-4.906569551090084191e-01
2.244897959183673186e-01,9.183673469387754196e-01,-6.010825487501343378e-01
2.448979591836734637e-01,9.183673469387754196e-01,-8.048614929537777352e-01
2.653061224489795533e-01,9.183673469387754196e-01,-9.922392136690336706e-01
2.857142857142856984e-01,9.183673469387754196e-01,-1.140931022587627242e+00
3.061224489795917880e-01,9.183673469387754196e-01,-1.256923696679200342e+00
3.265306122448979331e-01,9.183673469387754196e-01,-1.346990832771368218e+00
3.469387755102040782e-01,9.183673469387754196e-01,-1.426025439599431621e+00
3.673469387755101678e-01,9.183673469387754196e-01,-1.546853374561504069e+00
3.877551020408163129e-01,9.183673469387754196e-01,-1.693758669727720045e+00
4.081632653061224025e-01,9.183673469387754196e-01,-1.830376169101956441e+00
4.285714285714285476e-01,9.183673469387754196e-01,-1.892156642744727169e+00
4.489795918367346372e-01,9.183673469387754196e-01,-1.884866730799789059e+00
4.693877551020407823e-01,9.183673469387754196e-01,-1.851880863229524721e+00
4.897959183673469274e-01,9.183673469387754196e-01,-1.795420696386536896e+00
5.102040816326530726e-01,9.183673469387754196e-01,-1.661137494400398706e+00
5.306122448979591066e-01,9.183673469387754196e-01,-1.459412765140540857e+00
5.510204081632652517e-01,9.183673469387754196e-01,-1.243695504449809697e+00
5.714285714285713969e-01,9.183673469387754196e-01,-1.052555773991976418e+00
5.918367346938775420e-01,9.183673469387754196e-01,-8.514946853426623719e-01
6.122448979591835760e-01,9.183673469387754196e-01,-7.103430686631221347e-01
